frame859.jpg,good_pos,265.70645,128.64738,-304.2694,257.2613,112.86648,-279.96133,260.56308,112.31434,-279.87006,264.09427,111.74229,-279.90125,244.17456,116.18147,-311.77597,236.6031,117.565346,-311.97107,229.0933,119.0649,-312.1389,246.63098,123.68523,-168.74431,201.75865,133.41739,-302.8429,265.88724,148.28433,-260.34384,247.23653,151.70511,-298.96054,231.85564,204.78737,-36.920425,161.11507,247.10732,-329.8683,228.91351,305.52005,80.67645,157.94254,391.4929,-328.76932,282.55243,353.46848,24.450396,247.08093,455.03528,-311.78668,298.51932,364.22192,16.561594,262.458,483.22913,-351.4045,306.01587,360.81375,-24.625889,283.74164,462.30365,-353.32275,293.7542,362.83917,4.2584105,278.08456,453.22186,-312.383,193.46255,405.57925,92.20026,153.19713,439.1762,-91.69962,280.5148,456.18625,244.24445,279.66727,500.8508,-114.581154,227.13011,534.25653,381.9038,192.95847,542.971,101.11419,203.55673,542.017,395.6371,166.0598,538.4305,127.94385,263.8721,576.46045,420.90002,216.56859,590.8235,159.07095
frame86.jpg,good_pos,159.8485,122.79724,-270.88852,163.2628,108.22084,-243.85107,168.83324,108.19958,-243.85997,174.5356,108.065704,-243.87967,147.3503,108.66215,-256.82324,140.34894,108.74609,-256.74524,133.34596,108.93185,-256.69888,174.63472,118.6866,-110.11727,118.98035,120.05272,-165.56245,168.06976,139.61038,-221.61685,144.43323,140.32773,-237.6352,199.21005,199.51392,-20.790785,74.35224,210.05583,-146.22476,213.84656,291.48892,27.301006,65.25369,320.08817,-146.56796,239.23767,357.50156,-118.90763,114.208466,400.1274,-225.73343,253.91808,384.1975,-156.97237,119.3896,433.20782,-263.56143,245.07579,381.33456,-191.50859,142.88109,422.27585,-281.44394,233.41537,373.05408,-137.32945,143.66391,409.57443,-231.89937,192.90923,375.03223,40.10416,120.11841,393.01807,-39.56701,284.1742,434.9516,-127.18959,140.63707,470.05353,-308.58572,268.86954,522.7044,90.45893,151.3166,554.8292,-18.820585,249.92816,530.9742,109.76232,147.9632,556.6309,7.907086,315.2436,585.96814,42.767506,179.38187,626.12225,-80.45668
frame860.jpg,good_pos,265.28003,124.50006,-277.6188,254.24553,108.2346,-255.55075,256.33917,107.33364,-255.54938,258.68857,106.422195,-255.74274,243.53792,112.97392,-285.53912,236.83731,115.14299,-285.76193,230.19254,117.3974,-285.87262,239.39781,119.31517,-160.3988,202.6032,133.85043,-287.34778,264.17703,144.04184,-239.7987,248.73235,148.99147,-276.38644,229.72978,201.3304,-58.16273,156.78851,253.6614,-299.57645,227.22867,304.772,66.02106,154.51738,404.87015,-298.77734,278.05774,354.08575,33.588783,247.55891,465.90863,-282.93066,292.37088,359.07898,23.497585,265.38818,489.26242,-323.736,301.26196,356.87592,-10.82099,282.29,466.04355,-324.0191,290.01657,361.1292,16.478773,276.66245,458.2642,-285.5247,192.48691,402.56915,81.138306,153.70285,440.88037,-80.55864,257.04095,463.1181,282.5346,263.45795,521.03766,35.285362,207.98778,521.5478,437.60806,201.68312,552.4356,252.83612,186.4842,523.87317,454.27612,178.62833,544.8721,279.72568,241.74968,558.9788,477.29025,231.67581,592.8162,305.95688
frame861.jpg,good_pos,261.5253,127.17365,-303.2739,251.08109,110.94063,-281.4961,253.5267,110.22747,-281.4585,256.21814,109.47689,-281.48798,239.8699,114.68378,-316.00418,232.6952,116.18735,-316.14517,225.6146,117.81162,-316.30475,235.88815,121.26839,-174.27914,196.54137,132.48749,-321.66742,259.46927,146.8995,-260.25455,242.86044,150.75305,-302.66077,220.74994,203.93259,-40.996853,152.63062,248.66301,-341.32086,221.76775,306.44763,112.66573,145.78703,393.29178,-334.3115,273.82663,356.22217,82.33966,240.05792,455.77365,-321.28525,287.52692,369.35043,77.91592,256.46075,485.52798,-360.72458,293.1927,364.8858,36.544136,278.9791,463.49933,-364.88266,282.1137,365.73273,64.18301,272.76297,453.82718,-322.2716,192.99583,407.0181,96.89192,154.03522,446.10416,-96.3467,297.9236,436.4609,236.02075,298.88678,498.9973,-146.3666,241.79628,539.26447,377.0116,222.11336,569.087,72.33392,215.94098,551.1316,392.1579,193.6395,568.7394,100.48271,283.16516,582.35974,436.30136,259.95135,617.28424,139.68279
frame862.jpg,good_pos,254.14204,117.80115,-249.66818,243.12843,102.36996,-228.31088,244.77866,101.730194,-228.29817,246.69589,101.05381,-228.46031,233.65523,106.155624,-259.48334,227.41563,107.83966,-259.66058,221.24072,109.624405,-259.71707,227.15552,113.40271,-134.26903,193.94434,125.1115,-267.30222,251.62527,137.28407,-212.87198,237.53947,141.11502,-251.20929,216.90273,198.1506,-34.122284,146.16386,239.94714,-287.8872,217.93526,301.53308,86.89805,143.28734,390.31796,-288.46283,272.89316,354.08023,43.550217,237.29381,454.13995,-270.89453,288.14462,363.34518,35.292995,254.98782,480.47485,-306.65405,294.91937,360.28693,-0.7056843,272.74326,457.9886,-310.59192,283.14334,362.49762,26.346718,266.52466,449.69946,-273.35138,184.15031,400.70804,86.08875,144.32454,436.71075,-85.52039,271.05194,461.81958,258.61874,266.49976,519.9619,17.871145,227.89407,539.7651,394.91525,217.41516,573.55334,210.2627,204.25279,545.53906,409.80887,193.68108,570.15796,234.16783,271.3442,579.4613,433.62662,257.8816,615.7787,251.61206
frame863.jpg,good_pos,251.60194,118.06446,-283.65414,241.99783,102.161674,-259.11887,245.01627,101.25763,-259.06622,248.26756,100.31437,-259.1328,229.35294,106.33446,-289.78912,221.8373,108.07655,-289.91263,214.40479,109.92775,-290.00745,230.5333,113.53464,-147.31969,186.35612,126.56071,-277.19623,251.88641,138.45529,-240.3226,233.35417,142.8437,-277.46927,212.81332,197.40446,-31.165728,148.66031,241.78293,-294.37067,216.2938,296.716,104.01955,141.09596,387.57672,-288.04712,269.35342,349.0313,70.75608,232.6471,454.11603,-270.03992,285.2328,361.0126,62.78811,248.87048,483.92212,-304.76584,288.66376,358.53326,26.961514,270.14423,461.49356,-309.8332,277.39508,360.11902,54.154808,263.57724,452.18402,-272.1338,181.65068,402.55508,89.48181,147.49506,438.42365,-88.945564,270.1655,449.79492,248.77127,275.334,500.53857,-27.24728,218.10612,538.0352,381.4771,219.8076,572.44617,172.53868,193.28577,545.0921,396.44446,193.89957,572.6259,198.32294,257.21957,579.40027,426.34726,262.9694,619.52466,224.15268
frame864.jpg,good_pos,243.80414,120.25978,-253.78308,235.22203,104.74499,-234.08977,237.85318,104.36134,-234.04834,240.72482,103.935356,-234.07478,223.7554,107.40494,-263.05188,216.88461,108.46718,-263.22665,210.0758,109.63047,-263.37625,222.83235,115.232506,-139.48425,183.02963,123.09389,-263.3472,242.33578,139.87502,-216.56104,225.47794,142.37027,-252.25981,215.13486,199.78218,-20.840437,137.32887,238.72083,-288.12927,219.69025,305.34076,97.8304,137.00635,389.3145,-285.98633,266.42688,355.06628,56.784492,229.03741,453.53458,-254.71272,278.84882,367.23663,49.61748,245.24792,482.18417,-285.84964,283.90158,361.82523,14.1020155,264.87195,460.82794,-286.96716,272.9856,361.828,40.33947,258.98947,451.07294,-253.96321,182.56036,402.62973,84.55727,137.62083,435.7834,-84.164375,282.1157,447.30777,217.52019,269.94092,501.23288,-127.73701,217.92114,525.2172,310.7735,164.57318,532.794,57.924347,193.89288,530.24524,320.7901,137.96962,523.82886,82.234215,243.38159,571.48566,355.078,173.54147,581.1419,126.91548
frame865.jpg,good_pos,242.89005,119.13723,-253.18675,232.68167,103.489494,-231.05943,234.8352,102.98229,-231.05684,237.24727,102.42935,-231.21106,222.13687,106.88759,-261.28198,215.54999,108.40279,-261.46112,209.02855,110.01488,-261.50793,218.68097,114.83566,-134.12985,181.9345,125.28969,-262.62592,241.37993,138.84006,-215.51422,225.75859,142.20367,-252.62486,211.15628,201.57932,-33.36254,133.6736,240.85722,-280.48447,212.44446,306.51428,84.21857,129.79764,394.03217,-281.9119,267.3263,356.4333,46.948154,229.01419,459.98657,-264.48807,282.85837,365.20065,42.52559,248.3976,487.28326,-299.21906,290.03717,361.54327,6.261454,266.25308,464.24344,-300.44348,277.7821,363.60703,30.073456,259.71033,455.5749,-265.57675,178.78378,407.135,83.178635,135.37317,441.81696,-82.571625,270.47086,469.5273,238.98143,262.66458,522.2181,11.081531,236.15277,556.92065,369.59863,214.60254,582.3243,197.29227,213.22997,565.25195,383.7509,190.41513,579.92993,219.98192,282.83823,597.1838,401.87317,256.94098,626.0607,231.4133
frame866.jpg,good_pos,243.80286,118.04628,-281.20718,233.4303,101.17123,-258.2675,235.71347,100.01076,-258.2482,238.26581,98.79242,-258.2825,222.49442,105.851974,-290.73193,215.44374,107.64027,-290.86066,208.46597,109.53224,-290.9561,219.36398,111.24081,-152.74667,179.94293,125.66406,-291.75333,242.28915,138.69937,-241.04478,226.05893,143.59637,-280.7348,205.10269,199.19876,-32.973064,132.96613,243.69658,-307.84,204.40125,308.81683,111.55867,128.64409,391.93597,-296.20206,263.49188,359.71735,54.218517,223.10092,456.51965,-281.91772,280.34952,371.29456,39.459316,239.02182,486.93536,-321.61923,284.10257,366.67603,0.3852011,261.6639,463.95148,-331.63284,271.4847,367.69952,35.3374,254.97913,454.0645,-286.16302,177.62106,401.4077,92.499306,135.20314,441.5108,-91.98614,282.56738,445.14203,248.01833,277.6027,500.13336,-93.015335,258.6879,553.87854,371.7624,223.81238,581.7962,95.58125,234.47069,567.95636,384.96634,198.12915,583.6361,119.809875,315.3597,594.3574,418.52344,272.97968,628.9385,142.64043
frame867.jpg,good_pos,236.34346,115.93996,-259.13397,226.59135,99.87755,-239.9863,228.9631,99.15127,-239.97359,231.599,98.37978,-240.0617,215.69463,103.685074,-269.19693,208.92725,105.24353,-269.33884,202.22021,106.900444,-269.3949,213.54561,110.32152,-147.57529,175.15097,121.90086,-271.1806,235.26213,135.50276,-222.5492,219.02399,139.36484,-258.17386,206.46402,195.06155,-37.456444,127.26261,237.1939,-286.12332,205.8832,296.82706,88.840324,124.661354,384.55005,-282.6175,256.78128,351.11252,60.187885,221.13312,452.53918,-256.5878,271.4987,363.66913,57.34055,238.80374,482.80554,-290.75122,276.9664,360.59888,21.129898,259.16055,460.65308,-292.80124,265.12823,361.34946,43.851383,252.88733,450.86014,-257.0896,173.40385,399.12845,78.99649,126.87521,433.96667,-78.56731,266.80753,446.45157,218.36322,253.85503,500.00552,-47.18549,240.89389,545.2401,332.70584,199.43687,562.9838,126.78279,219.72758,556.78125,344.17358,176.19997,561.3056,148.00467,286.72363,588.5591,361.15015,237.93762,611.5779,161.62378
frame868.jpg,good_pos,238.76239,110.712875,-293.56384,228.94498,94.99344,-270.2197,231.4714,94.28497,-270.21246,234.2546,93.513374,-270.26205,217.66368,98.93219,-301.94348,210.6822,100.64495,-302.04117,203.78043,102.458534,-302.0892,216.50145,107.45373,-163.0521,176.33041,119.36873,-297.3763,238.12068,132.15471,-252.39275,221.52548,136.21523,-290.85162,203.4252,195.45691,-42.415802,131.4798,240.73895,-318.04837,207.84433,303.12402,90.671906,133.52625,388.93695,-309.665,264.32004,358.2822,41.666954,224.62946,455.76422,-296.4101,281.27448,370.15997,31.738276,239.02876,485.66312,-339.91177,284.1302,366.95856,-8.604038,261.8434,463.77222,-346.3712,272.05072,368.05334,22.60723,256.10532,454.22177,-299.86462,176.09146,394.5195,91.19874,133.64633,433.91037,-90.63046,276.57675,434.55194,212.37138,267.45224,487.43066,-125.08295,254.672,542.5807,346.33456,227.33849,578.22845,67.38081,233.1632,556.20087,360.5141,202.83139,583.37024,91.008156,305.0485,580.5933,379.359,282.73282,620.6417,90.43152
frame869.jpg,good_pos,247.07071,111.931114,-299.11523,235.33298,95.91709,-275.60233,237.5119,95.0156,-275.57678,239.96239,94.04732,-275.62878,224.43033,100.43545,-311.32587,217.3888,102.40349,-311.4305,210.43628,104.47819,-311.52502,220.6135,108.46893,-159.97133,181.10594,122.6528,-313.85248,245.58414,134.11943,-253.48518,229.77489,138.87369,-297.4499,203.69095,197.7275,-35.51043,139.4476,246.70648,-332.12677,209.55048,307.38632,110.81071,134.8855,399.60614,-325.03897,269.65735,358.8492,55.721115,227.05363,459.68866,-310.58124,286.43045,369.8227,43.794323,243.32574,488.37683,-353.03223,290.69095,366.22775,4.088793,263.5439,463.85696,-362.19452,279.14667,368.01407,35.973812,256.9126,454.97168,-315.03644,185.85153,404.55383,102.3996,147.3121,446.29462,-101.69733,280.38644,461.90607,243.19016,278.81964,513.2478,-90.44861,253.14627,565.5079,399.13998,251.49861,607.2245,116.106544,229.69734,579.9818,415.19006,228.78246,615.0036,141.17366,309.0259,597.107,434.65344,307.751,642.4032,141.19893
frame87.jpg,good_pos,155.98044,123.73821,-325.10214,159.5972,108.496765,-299.22266,165.62476,108.17435,-299.2342,171.78326,107.747345,-299.2275,142.85458,109.69458,-311.31537,135.54237,110.06199,-311.2298,128.2361,110.52161,-311.20105,173.50935,118.69409,-167.2289,114.53078,122.54742,-217.69362,165.80927,140.30563,-275.81335,140.91429,142.10739,-290.5245,195.9999,199.80188,-69.23262,74.38983,212.71014,-194.40323,205.32867,292.48196,-12.739716,62.906273,324.04944,-186.38786,236.75119,359.2854,-148.62225,110.6393,404.2139,-261.93515,252.20453,384.44696,-179.9142,117.3669,437.02765,-300.2506,248.20215,382.25916,-218.58165,139.80615,424.69406,-317.92126,235.78464,374.79767,-168.1686,140.34647,411.5793,-267.94482,190.84413,371.2433,35.896534,119.77047,390.97144,-35.26181,279.51013,440.31174,-105.28152,140.37729,496.147,-156.91072,268.7741,527.7761,107.91266,154.27133,580.155,99.523605,251.48276,536.64435,126.27819,152.38907,585.0027,120.29759,314.82635,589.3774,58.28512,182.04608,646.82404,22.478735
frame870.jpg,good_pos,245.70096,119.53846,-267.94852,236.30179,103.133545,-246.62953,238.89662,102.50862,-246.58362,241.75781,101.806984,-246.63481,225.30478,106.46458,-277.1694,218.42464,107.78057,-277.28876,211.59258,109.19132,-277.35162,223.94786,114.17637,-145.19635,184.43353,124.27055,-272.89914,244.74945,139.8864,-228.49608,227.83575,143.23488,-265.27924,213.55945,202.91058,-32.95588,135.74971,246.86441,-297.19348,217.86371,314.6891,80.2703,135.71916,407.23557,-297.99506,273.20908,365.26086,22.53155,229.71371,464.5033,-279.19022,289.3886,378.94635,13.96975,247.32553,492.7279,-314.4135,292.0993,374.27008,-26.121498,266.37695,469.0231,-319.5433,279.56512,374.12717,4.4806833,260.17023,459.8679,-280.1291,188.45193,410.56918,86.205475,142.79468,450.85934,-85.61645,309.43457,431.87512,178.96098,285.98685,497.50104,-121.254364,274.7176,558.9341,265.21204,228.90556,582.8917,80.21941,250.65234,575.4263,274.84033,202.16495,587.24146,105.337975,323.22174,600.91956,297.70303,276.5132,625.4963,127.993645
frame871.jpg,good_pos,248.77928,124.71546,-289.75394,238.95583,108.73627,-268.686,241.08038,108.34183,-268.69284,243.48708,107.87075,-268.69223,229.19292,111.371,-306.5146,222.54015,112.35264,-306.6181,215.93353,113.46073,-306.7225,224.64589,120.60551,-160.91704,188.37404,128.66205,-320.74475,245.98283,146.46614,-245.71275,231.0234,149.05386,-291.78183,210.90746,210.468,-29.181536,138.11195,250.89491,-364.16846,217.55032,320.92044,91.67981,137.09753,409.47046,-365.91855,279.54446,367.63416,-15.598121,229.8733,467.37015,-359.41028,297.60693,385.20844,-30.162811,246.75642,499.37363,-402.63602,300.91718,379.5763,-78.15665,268.8726,475.19763,-415.0172,288.19925,377.30698,-38.84232,263.1025,464.15125,-362.60788,200.09143,415.04962,103.59966,152.94452,457.11697,-102.7845,314.06042,454.23456,156.73935,283.9143,543.519,-154.39497,285.43842,580.8472,310.9664,266.64777,638.0415,103.429634,262.72522,603.88763,325.7902,247.82886,649.89453,131.99117,341.5888,614.4162,338.89996,316.00446,671.62683,120.95938
frame872.jpg,good_pos,250.09244,127.09694,-303.02432,243.76274,110.10956,-279.27054,247.63116,109.56093,-279.22467,251.75064,108.9254,-279.19827,229.94664,113.0706,-308.4851,222.11156,114.143295,-308.67398,214.32812,115.320015,-308.85553,236.83138,121.69411,-169.4045,188.06763,130.56755,-290.0018,251.358,148.99982,-260.33813,230.79613,151.81287,-294.8893,222.97433,210.87776,-52.041897,140.95256,255.8127,-317.02982,227.6363,319.68643,60.349884,139.38225,410.85028,-314.47128,280.25595,369.8921,-12.603975,228.58739,470.87692,-310.53116,296.91977,384.89957,-22.998102,244.49391,502.26608,-351.65698,298.191,380.45374,-66.11035,266.9348,477.7141,-360.13507,285.7844,379.57495,-32.14833,261.82825,467.239,-313.23993,199.61015,410.1667,86.11091,151.60417,452.87372,-85.51067,311.8306,442.4504,194.33763,273.7511,526.3537,-110.20822,279.74402,549.9231,299.9816,219.82039,595.8124,111.01305,257.30853,565.323,311.18228,196.91153,599.1938,137.27661,325.48965,588.3246,333.1658,258.63678,634.5321,146.88136
frame873.jpg,good_pos,253.85858,126.10264,-319.81207,248.87093,110.10929,-295.49606,252.75667,109.980774,-295.44193,256.87695,109.784164,-295.3917,235.12207,111.7564,-326.0383,227.3799,112.26948,-326.2318,219.70393,112.92248,-326.45087,242.06216,122.63258,-180.42007,193.69717,127.147484,-309.70712,254.37253,148.26593,-275.44858,233.93492,149.53688,-312.39902,228.2332,210.77002,-49.86585,149.81187,250.63356,-346.6464,236.51544,322.04684,66.455444,149.51854,404.87494,-339.7147,290.69437,370.41354,-19.204721,231.77205,467.471,-341.2492,306.99045,385.99634,-31.87814,245.38333,499.30933,-384.47964,308.96252,380.61038,-75.162575,269.37335,476.05984,-395.38254,296.4718,379.38147,-39.700058,264.5775,465.5224,-345.07596,211.94858,406.6499,98.21615,166.92216,446.85822,-97.650635,323.69733,438.47168,213.77205,300.5843,512.0067,-145.94939,269.62018,535.44916,371.48386,236.85175,573.0753,114.72964,244.75342,548.9774,389.0238,211.43843,575.0969,147.19348,309.87738,575.7936,435.82663,272.1093,614.4378,181.13347
frame874.jpg,good_pos,261.81274,125.0816,-366.73605,257.4339,109.15417,-336.6703,261.8417,108.9661,-336.63525,266.45926,108.70823,-336.55783,242.6535,110.73246,-370.59763,234.56544,111.13407,-370.73926,226.52219,111.668434,-370.94696,252.56932,120.994705,-197.58711,201.38324,125.460014,-339.7579,263.46957,147.10822,-313.1003,241.77611,148.47345,-353.846,235.05432,212.00336,-47.07906,154.35492,246.41675,-386.3442,240.28104,323.5251,58.994553,148.55823,405.64908,-386.94745,296.5443,370.5789,-62.90457,233.34189,465.93634,-389.91934,314.5866,389.96777,-77.64859,248.40744,498.78314,-435.68747,317.1765,384.01184,-128.78128,273.47626,475.08948,-447.51868,304.42416,380.8089,-87.39148,268.23386,463.811,-393.0328,218.27206,406.3823,106.66147,167.24893,445.5908,-106.04906,339.74347,445.84457,183.78702,294.90326,532.5438,-243.4135,291.71326,557.8356,351.01254,241.42657,610.6362,51.194736,267.154,578.08203,367.48273,217.82448,617.90063,85.42773,338.22833,594.18304,392.54315,279.1252,651.1227,87.62564
frame875.jpg,good_pos,271.03467,124.516945,-325.66953,264.81772,106.59683,-301.71198,268.58203,106.152115,-301.65936,272.5665,105.65098,-301.63644,251.1779,108.85063,-334.1793,243.28223,109.47933,-334.3633,235.43446,110.236984,-334.54654,255.9199,117.18428,-186.14333,207.52924,123.60783,-323.47058,270.77798,146.25455,-280.15942,250.4853,148.04948,-319.21454,238.10524,202.73943,-59.583595,157.85553,247.10141,-352.56818,242.03812,316.92365,64.846214,152.15549,404.75558,-351.1187,297.27094,368.17096,-12.496277,235.30469,463.51947,-357.65237,314.08432,384.24512,-24.641993,249.30345,495.79944,-400.54236,316.7154,379.62918,-69.18778,273.08417,470.43097,-411.41943,304.0319,378.3894,-33.55109,268.53702,459.18378,-361.37225,216.71078,395.61984,99.835396,170.10744,436.9889,-99.24134,325.0161,446.706,244.23883,301.00336,511.99036,-157.3905,265.1469,528.59863,425.89438,237.44957,585.5959,89.1534,239.69276,539.4768,446.21567,211.52748,589.00397,119.95691,305.9895,564.42773,501.3813,276.97903,629.782,145.29486
